Freq_Hz,N9000B_dBm
196089461.8615099,-96.76491482709606
196099228.44027737,-97.8327386060868
196108995.01904482,-97.13698195716708
196118761.59781227,-97.259932044974
196128528.17657974,-96.36668779868702
196138294.7553472,-96.42176406923176
196148061.33411464,-96.85331384116708
196157827.9128821,-96.41097690744695
196167594.49164957,-95.90063880256943
196177361.07041702,-97.17457732542425
196187127.64918453,-97.47646483774204
196196894.22795194,-96.82014283154443
196206660.8067194,-96.52219997457081
196216427.3854869,-96.72499980316694
196226193.96425432,-97.7558963508411
196235960.5430218,-96.75597464951807
196245727.12178925,-97.15719057954286
196255493.70055667,-96.75527533837138
196265260.27932414,-96.35702968058334
196275026.85809162,-96.84597540511517
196284793.43685907,-97.09100641942784
196294560.01562652,-97.12087464623556
196304326.59439397,-96.32523964618505
196314093.17316145,-96.98076854380164
196323859.7519289,-96.98966372529631
196333626.33069634,-97.03133639477356
196343392.90946382,-98.04181030240508
196353159.48823124,-97.82829331221406
196362926.0669987,-97.10680100550418
196372692.6457662,-96.67477368374576
196382459.22453362,-98.42123044429796
196392225.8033011,-96.76959500544123
196401992.38206857,-96.33174092855144
196411758.96083602,-97.73650675773474
196421525.53960347,-96.57472339321261
196431292.11837095,-97.0213463366455
196441058.69713837,-97.03649168546895
196450825.27590582,-98.80747166527685
196460591.8546733,-96.2950981154471
196470358.43344077,-96.50041667444029
196480125.01220822,-97.30964833467215
196489891.5909757,-98.89183394998835
196499658.16974312,-97.65616784995748
196509424.7485106,-97.75654132087391
196519191.32727805,-96.25101497238578
196528957.9060455,-96.25262939880412
196538724.48481297,-98.24330730076211
196548491.06358042,-97.50494389308025
196558257.64234787,-97.66972386342081
196568024.22111535,-97.80218598560866
196577790.7998828,-97.57524598115965
196587557.37865022,-97.29949627529689
196597323.95741767,-96.60990547167322
196607090.53618518,-97.54332408293406
196616857.11495262,-97.26542930950578
196626623.6937201,-96.98219863557134
196636390.27248755,-97.10928395953226
196646156.851255,-97.11140183399667
196655923.43002242,-97.62240608014446
196665690.00878993,-96.37149115384719
196675456.58755738,-97.84922691713787
196685223.1663248,-96.34462258011213
196694989.7450923,-96.10213179634908
196704756.32385975,-96.11408799652402
196714522.9026272,-95.74599802180927
196724289.48139468,-96.74571083928564
196734056.0601621,-98.19222500849675
196743822.63892955,-97.68110245141403
196753589.21769705,-98.26832503563232
196763355.7964645,-97.05101936714124
196773122.37523195,-96.41597939015384
196782888.9539994,-97.14311818782205
196792655.53276688,-96.40952043413108
196802422.1115343,-95.81738504155284
196812188.69030175,-97.28940999771253
196821955.26906925,-98.06119233255603
196831721.84783667,-97.90958754946105
196841488.42660415,-98.32828282705583
196851255.00537163,-97.46749795123462
196861021.58413905,-97.9080508742301
196870788.1629065,-98.60537117297397
196880554.74167398,-96.72638766307296
196890321.32044145,-96.85977682781194
196900087.89920887,-96.81573929137018
196909854.47797638,-97.70314352427057
196919621.05674383,-98.30509189255062
196929387.63551128,-97.00454847621614
196939154.21427873,-98.51713325332639
196948920.79304618,-97.6733239922644
196958687.37181368,-98.30433993873739
196968453.9505811,-96.53552917464688
196978220.52934855,-98.02782567518702
196987987.108116,-97.3440629363251
196997753.68688345,-97.4596384420532
197007520.26565093,-97.86369644792435
197017286.84441838,-96.87932071727562
197027053.42318586,-96.54577035937508
197036820.0019533,-97.42801285833339
197046586.58072075,-97.72707434210061
197056353.15948823,-97.40036894136792
197066119.73825568,-97.05799541082993
197075886.31702313,-97.92625051906103
197085652.8957906,-97.29611982903252
197095419.47455806,-97.57055108454293
197105186.05332553,-98.06956554597477
197114952.63209298,-97.58450924657096
197124719.21086043,-97.13186402665217
197134485.78962788,-96.20834090661995
197144252.36839536,-97.05160479948452
197154018.9471628,-97.13703154504223
197163785.5259303,-98.14505237979782
197173552.10469773,-97.0021505866658
197183318.68346518,-96.55909839345355
197193085.26223263,-98.01717917512576
197202851.8410001,-97.82741488720673
197212618.41976756,-96.06961744440112
197222384.99853498,-97.06236500130328
197232151.57730246,-97.4082244826142
197241918.15606993,-97.91963677760245
197251684.73483738,-97.59368308510122
197261451.31360483,-98.40195471577091
197271217.8923723,-96.62391142016018
197280984.47113976,-96.9261924393034
197290751.04990718,-96.77249940914948
197300517.6286747,-96.56172344472606
197310284.20744213,-98.11490163783608
197320050.78620958,-97.09709273239645
197329817.36497703,-97.57934501959016
197339583.9437445,-97.58166946351758
197349350.52251193,-98.2680096316023
197359117.1012794,-98.60039576635651
197368883.68004686,-97.8234345773491
197378650.25881433,-97.53037209240728
197388416.83758178,-97.64558551422758
197398183.41634926,-96.67776132647734
197407949.9951167,-98.63263234845692
197417716.57388416,-97.06876524017517
197427483.1526516,-96.76655587488176
197437249.7314191,-97.81874905443665
197447016.31018654,-96.55273287851203
197456782.88895398,-97.36529173605275
197466549.46772146,-97.39964558844088
197476316.0464889,-97.49831000026178
197486082.62525636,-97.68051576804545
197495849.2040238,-98.46199680305774
197505615.7827913,-98.44513997037522
197515382.36155874,-98.53096150131721
197525148.9403262,-97.8294208620436
197534915.5190937,-97.79224303606819
197544682.0978611,-95.33505752768393
197554448.6766286,-97.3279670998584
197564215.25539604,-98.13247821061432
197573981.83416346,-96.94322680959176
197583748.41293097,-96.85774540132535
197593514.9916984,-96.92644427095803
197603281.57046586,-96.8468437302528
197613048.14923328,-96.82711344180316
197622814.7280008,-98.19488768104172
197632581.3067682,-97.29538326626903
197642347.88553566,-96.87510619423031
197652114.4643031,-97.0613737946162
197661881.04307058,-95.50811304357319
197671647.62183806,-96.0535853724616
197681414.20060554,-96.32010528701412
197691180.779373,-94.5937650786564
197700947.3581404,-94.63537874550838
197710713.93690792,-96.61129888309674
197720480.51567534,-96.50529348109372
197730247.09444278,-97.3027624243688
197740013.67321023,-97.22285376240873
197749780.25197774,-96.81854366185071
197759546.83074516,-97.0983041714142
197769313.4095126,-96.97415077464642
197779079.98828012,-97.52518523011689
197788846.56704754,-97.60636273364874
197798613.14581499,-96.2378537969863
197808379.7245825,-97.78048042995493
197818146.30334994,-96.67283678318056
197827912.8821174,-96.25978737808688
197837679.46088484,-97.73064501281348
197847446.0396523,-96.39470713906297
197857212.61841974,-95.98391613310761
197866979.19718722,-97.47079322955264
197876745.77595466,-97.54093139550518
197886512.3547221,-98.42211067433323
197896278.9334896,-96.47077908858591
197906045.51225704,-98.01938405702073
197915812.0910245,-96.5934439372702
197925578.66979194,-97.14810372562583
197935345.24855942,-97.72431702393013
197945111.82732692,-96.66841484846748
197954878.4060943,-96.8397911600878
197964644.9848618,-97.82149123881966
197974411.56362924,-97.18302859933745
197984178.1423967,-97.4734918014493
197993944.72116417,-98.3011483949849
198003711.29993168,-96.84275089191291
198013477.8786991,-97.77055874289688
198023244.45746654,-97.14171237811094
198033011.036234,-97.65907416751618
198042777.61500147,-97.7569541237495
198052544.19376892,-96.73116448133808
198062310.77253637,-96.94241319133157
198072077.35130382,-96.61141509202216
198081843.9300713,-96.97368056561628
198091610.50883874,-97.3811675600451
198101377.08760622,-97.85682457013444
198111143.66637367,-96.43943515141723
198120910.2451411,-97.19819244177029
198130676.8239086,-98.71960879480932
198140443.40267605,-97.89254162408797
198150209.98144346,-96.67457518278792
198159976.560211,-96.37159211837064
198169743.13897842,-96.64666473899976
198179509.71774587,-98.00407612190148
198189276.29651332,-96.71441739696272
198199042.8752808,-96.0140469827993
198208809.45404825,-96.22726980938269
198218576.0328157,-97.0716581213911
198228342.61158317,-97.95731593754788
198238109.19035062,-97.89945857195346
198247875.76911807,-96.85054696512515
198257642.34788555,-97.15143245784516
198267408.926653,-97.15554770543642
198277175.50542045,-97.4194878164556
198286942.0841879,-97.00396364006411
198296708.66295537,-96.37648560980212
198306475.24172282,-97.61834765417083
198316241.82049027,-96.8130312356009
198326008.39925775,-97.44583999766598
198335774.97802517,-96.90219662684369
198345541.55679265,-97.27179104426693
198355308.13556013,-98.2176592267
198365074.71432754,-96.38025778900632
198374841.29309505,-96.67628398260948
198384607.87186247,-97.28718829783921
198394374.45062992,-96.89533457026833
198404141.0293974,-97.13978370767913
198413907.60816485,-97.56780628812008
198423674.1869323,-96.45198351170674
198433440.7656998,-96.45896933536653
198443207.34446722,-96.02080695552814
198452973.9232347,-96.42093903421083
198462740.50200215,-96.13243792821078
198472507.0807696,-97.52202025630481
198482273.65953705,-96.94529109997507
198492040.23830453,-98.38428843169834
198501806.81707197,-97.53830449057197
198511573.39583945,-96.48574502042841
198521339.9746069,-96.98554321595346
198531106.55337435,-98.0807674572513
198540873.13214177,-96.60625390769825
198550639.71090928,-96.85850745931477
198560406.2896767,-96.94133252888764
198570172.8684442,-97.19592414974274
198579939.44721168,-97.69349652772169
198589706.0259791,-97.30593806717629
198599472.60474652,-98.39672130084912
198609239.18351403,-96.48496883596452
198619005.76228148,-98.0753434853523
198628772.3410489,-97.5583097113394
198638538.9198164,-98.6460088137867
198648305.49858385,-96.78097788245071
198658072.07735127,-96.77150407487704
198667838.65611878,-97.46488590871559
198677605.23488623,-97.17732205956254
198687371.81365365,-97.78722718693784
198697138.3924211,-97.20215451613879
198706904.9711886,-97.85558014473304
198716671.54995605,-97.21278220398315
198726438.12872347,-96.80073752916067
198736204.70749098,-96.39907719855204
198745971.2862584,-96.93903433532202
198755737.86502585,-96.03076991440028
198765504.44379333,-96.81066119186764
198775271.02256078,-97.5197295367753
198785037.60132822,-96.96789714274358
198794804.1800957,-96.42701945700179
198804570.75886315,-97.69549996489026
198814337.3376306,-96.85834658881595
198824103.91639805,-96.8936304030582
198833870.49516553,-96.1113155318418
198843637.073933,-98.28130822329939
198853403.65270048,-96.90836968882468
198863170.2314679,-96.54170739725049
198872936.81023538,-97.36155387472635
198882703.38900283,-97.74181889373705
198892469.96777028,-98.48662586501705
198902236.54653776,-96.52977988285761
198912003.12530518,-97.81757638591725
198921769.70407265,-95.9114686126529
198931536.2828401,-97.25862872034561
198941302.86160758,-97.46914074752968
198951069.44037503,-96.52060112386478
198960836.01914248,-96.8240468332108
198970602.59790993,-97.44716082877923
198980369.1766774,-98.55032400957994
198990135.75544485,-97.8537997614387
198999902.33421236,-96.51727847932092
199009668.91297978,-97.29749633858815
199019435.49174723,-97.59713908636002
199029202.07051468,-97.03332437552501
199038968.64928216,-97.45296391353247
199048735.22804958,-97.05281138776843
199058501.80681708,-97.27126479524955
199068268.38558453,-97.9882842459044
199078034.96435198,-96.99003999974158
199087801.54311946,-96.1652496052743
199097568.1218869,-97.77537902337374
199107334.70065433,-98.42315043448872
199117101.2794218,-97.37408318024414
199126867.85818928,-97.96839634014506
199136634.43695673,-98.60751852156821
199146401.01572418,-98.0425877783072
199156167.59449166,-97.70681104070306
199165934.17325908,-97.27023097733533
199175700.75202656,-97.93427295631639
199185467.33079404,-97.49360964503522
199195233.90956149,-97.25442850117349
199205000.48832893,-96.88689252150104
199214767.0670964,-96.96896203143342
199224533.64586386,-96.28572050046901
199234300.2246313,-97.08452018759334
199244066.80339876,-98.20851820293856
199253833.3821662,-97.38486859749182
199263599.9609337,-96.58049270033183
199273366.53970113,-97.57945031954235
199283133.11846858,-97.5164248623126
199292899.69723606,-97.19943610943837
199302666.2760035,-96.76256852143796
199312432.854771,-97.71500290916268
199322199.4335384,-96.73732492944214
199331966.0123059,-97.37711856944152
199341732.59107333,-97.11704628532785
199351499.1698408,-96.78546299054192
199361265.74860826,-96.19741712663883
199371032.3273757,-97.94881224636154
199380798.9061432,-97.54896820500626
199390565.48491064,-96.86315096288416
199400332.0636781,-97.25472497446023
199410098.64244553,-97.94870578242416
199419865.221213,-97.09425809326237
199429631.79998046,-95.83191781479275
199439398.3787479,-98.72469692344048
199449164.9575154,-98.04297340477406
199458931.53628284,-97.63480156393102
199468698.11505026,-98.30333058917242
199478464.69381776,-96.9767133821953
199488231.2725852,-96.91766871038843
199497997.85135263,-97.8402919882373
199507764.43012014,-96.62364334064479
199517531.0088876,-97.05430095967759
199527297.587655,-97.75272312581629
199537064.16642252,-97.26748406406256
199546830.74518996,-98.09382653650576
199556597.3239574,-97.9685638423134
199566363.9027249,-97.64155551165587
199576130.48149234,-97.2683510514041
199585897.06025976,-96.51553500684628
199595663.63902724,-98.3883019944773
199605430.21779472,-97.38261303814306
199615196.7965622,-97.1649535523965
199624963.3753296,-98.3361611665465
199634729.95409706,-97.13783527125611
199644496.5328645,-97.63881587558609
199654263.11163196,-97.48119051296544
199664029.69039944,-97.31370442299159
199673796.2691669,-96.7821870007057
199683562.84793434,-98.00697897317721
199693329.4267018,-98.29636718033746
199703096.0054693,-97.40435373890773
199712862.5842367,-97.41743565137433
199722629.1630042,-98.10127265327895
199732395.74177164,-97.56845254913287
199742162.3205391,-96.82615360198973
199751928.89930657,-97.1213204944609
199761695.478074,-97.69993265113918
199771462.05684146,-97.0359132960642
199781228.63560894,-97.05178910932875
199790995.2143764,-97.31754260182576
199800761.79314384,-97.95513767850716
199810528.3719113,-96.93634503353016
199820294.95067877,-96.62502818691311
199830061.5294462,-96.51300481001485
199839828.10821372,-96.81327177186006
199849594.68698114,-96.39388481433247
199859361.2657486,-97.28658061995604
199869127.84451607,-97.96328137025766
199878894.42328352,-97.95141426427173
199888661.002051,-98.29005159360531
199898427.58081844,-96.50107835417658
199908194.1595859,-97.4483468028823
199917960.73835334,-97.09828415243305
199927727.3171208,-98.2476972253069
199937493.89588827,-97.50499276895994
199947260.47465572,-97.32604459911342
199957027.05342317,-98.44724973142914
199966793.63219064,-95.98571952631644
199976560.2109581,-93.67887364647203
199986326.78972554,-88.186208387811
199996093.36849302,-83.98894642880501
