Freq_Hz,N9000B_dBm
196099228.44027737,-97.12024049317236
196108995.01904482,-96.84629471836837
196118761.59781227,-97.04305552448011
196128528.17657974,-97.70192839507698
196138294.7553472,-97.50110397723681
196148061.33411464,-98.04546242922918
196157827.9128821,-97.40300981339888
196167594.49164957,-98.61565901715294
196177361.07041702,-97.29013726859662
196187127.64918453,-98.03587111937293
196196894.22795194,-96.94522661343956
196206660.8067194,-96.49854430590422
196216427.3854869,-97.05206416975508
196226193.96425432,-98.54217116407084
196235960.5430218,-97.67722312524553
196245727.12178925,-98.14972668877115
196255493.70055667,-97.71543319683373
196265260.27932414,-96.07802559629278
196275026.85809162,-97.23329974659741
196284793.43685907,-97.03405231672537
196294560.01562652,-97.89909383908795
196304326.59439397,-98.53342540632241
196314093.17316145,-97.06405845195455
196323859.7519289,-97.5109515365231
196333626.33069634,-97.9872881470767
196343392.90946382,-96.64922805694515
196353159.48823124,-96.81830476457428
196362926.0669987,-97.59757424228854
196372692.6457662,-97.76635099941039
196382459.22453362,-98.54560329331194
196392225.8033011,-97.52821723625524
196401992.38206857,-99.14917796865856
196411758.96083602,-97.89501034354488
196421525.53960347,-97.91644019215076
196431292.11837095,-97.25296028242246
196441058.69713837,-98.50866608913518
196450825.27590582,-98.30161539036341
196460591.8546733,-96.39475179827775
196470358.43344077,-97.34176309560475
196480125.01220822,-97.44617416435713
196489891.5909757,-97.68799101345084
196499658.16974312,-97.11256015142347
196509424.7485106,-97.39707006335675
196519191.32727805,-98.10541612080753
196528957.9060455,-97.0963504257125
196538724.48481297,-97.34017215138614
196548491.06358042,-97.80148901546141
196558257.64234787,-97.92925186477964
196568024.22111535,-96.76460509753896
196577790.7998828,-98.71027143041991
196587557.37865022,-96.48491808890196
196597323.95741767,-98.40282473117959
196607090.53618518,-97.16025399676599
196616857.11495262,-97.7122911469138
196626623.6937201,-97.70413797193868
196636390.27248755,-96.7706342482493
196646156.851255,-97.13126536013158
196655923.43002242,-97.81880492052672
196665690.00878993,-98.42710173215488
196675456.58755738,-96.34793066242557
196685223.1663248,-96.96312606047387
196694989.7450923,-98.2519889120052
196704756.32385975,-96.85784927816988
196714522.9026272,-96.95119834380256
196724289.48139468,-95.95122429449322
196734056.0601621,-97.63199977457197
196743822.63892955,-97.46633094806447
196753589.21769705,-97.03253094934897
196763355.7964645,-96.86321613211192
196773122.37523195,-96.98827482833278
196782888.9539994,-96.85426528890828
196792655.53276688,-97.91228940083863
196802422.1115343,-97.64611724691896
196812188.69030175,-97.10358954713206
196821955.26906925,-97.28289327870897
196831721.84783667,-97.59160037612244
196841488.42660415,-97.68823403207206
196851255.00537163,-96.94028453711135
196861021.58413905,-95.44519381945543
196870788.1629065,-97.62076313344292
196880554.74167398,-98.26933299033956
196890321.32044145,-96.47212226808
196900087.89920887,-97.07688622912336
196909854.47797638,-96.5200660903727
196919621.05674383,-96.87300570153012
196929387.63551128,-96.7444762656149
196939154.21427873,-96.80921952351711
196948920.79304618,-97.54156126638001
196958687.37181368,-97.92003838240876
196968453.9505811,-97.01161153265184
196978220.52934855,-98.59827740050427
196987987.108116,-98.3646976447684
196997753.68688345,-98.13219918352036
197007520.26565093,-98.55060026168113
197017286.84441838,-99.18444335002008
197027053.42318586,-98.87989946878896
197036820.0019533,-97.15931256757379
197046586.58072075,-97.18546606004784
197056353.15948823,-97.27829055698601
197066119.73825568,-96.70396281784038
197075886.31702313,-96.54574700051866
197085652.8957906,-97.3857170872658
197095419.47455806,-98.05129138828923
197105186.05332553,-97.47234954352452
197114952.63209298,-97.65434939027523
197124719.21086043,-98.00996702422891
197134485.78962788,-98.05770924153238
197144252.36839536,-98.3423373119122
197154018.9471628,-98.13335329195439
197163785.5259303,-98.06170612331584
197173552.10469773,-95.81367928763774
197183318.68346518,-97.4851801294572
197193085.26223263,-98.02736627397925
197202851.8410001,-97.72613875042526
197212618.41976756,-99.1628597758789
197222384.99853498,-96.90697507485196
197232151.57730246,-97.76786823655371
197241918.15606993,-96.65509845360384
197251684.73483738,-97.22489032972682
197261451.31360483,-96.73385758703398
197271217.8923723,-96.6438618584467
197280984.47113976,-98.3803770123371
197290751.04990718,-98.56209870376718
197300517.6286747,-97.33598972893832
197310284.20744213,-96.37949327554517
197320050.78620958,-96.95591622479448
197329817.36497703,-97.27678973164097
197339583.9437445,-97.9196770950345
197349350.52251193,-98.13686380759135
197359117.1012794,-97.90056579864438
197368883.68004686,-97.35534816874642
197378650.25881433,-96.12478516542312
197388416.83758178,-96.03791677073386
197398183.41634926,-95.92851872982163
197407949.9951167,-97.70672610500306
197417716.57388416,-98.18145346356008
197427483.1526516,-97.1930467663546
197437249.7314191,-97.53248928269187
197447016.31018654,-97.79459086608881
197456782.88895398,-98.27689734649701
197466549.46772146,-97.67044721943364
197476316.0464889,-97.20461719562643
197486082.62525636,-97.55803056350892
197495849.2040238,-97.37867265831282
197505615.7827913,-97.7158953696035
197515382.36155874,-97.51398769593291
197525148.9403262,-96.51579460470083
197534915.5190937,-97.36556310207773
197544682.0978611,-97.65262113637982
197554448.6766286,-97.71657216970665
197564215.25539604,-98.11942256815593
197573981.83416346,-97.2510384483385
197583748.41293097,-97.1733827993464
197593514.9916984,-98.44673047411914
197603281.57046586,-97.62801246368697
197613048.14923328,-97.14399116416988
197622814.7280008,-97.82682562854548
197632581.3067682,-98.24239299267128
197642347.88553566,-98.0251277771028
197652114.4643031,-96.31773537993536
197661881.04307058,-98.78141681300917
197671647.62183806,-96.83479853167769
197681414.20060554,-95.70213099045738
197691180.779373,-95.1112571071117
197700947.3581404,-95.38457587858755
197710713.93690792,-96.07989757309512
197720480.51567534,-95.75264645452859
197730247.09444278,-96.87838761389517
197740013.67321023,-97.62101596745677
197749780.25197774,-97.76855953326178
197759546.83074516,-97.38132332427267
197769313.4095126,-97.83985617041867
197779079.98828012,-98.38788673066159
197788846.56704754,-97.2646919131614
197798613.14581499,-97.25261019496219
197808379.7245825,-96.72441714078562
197818146.30334994,-96.98543639295183
197827912.8821174,-97.53837715513093
197837679.46088484,-97.68187277123438
197847446.0396523,-96.97577815439186
197857212.61841974,-97.4434144430809
197866979.19718722,-98.27041864741719
197876745.77595466,-97.33592029189808
197886512.3547221,-98.13998663892119
197896278.9334896,-96.49950960353064
197906045.51225704,-97.80926198629075
197915812.0910245,-97.99290356090042
197925578.66979194,-97.7964646955563
197935345.24855942,-97.9651312164642
197945111.82732692,-98.34346450437886
197954878.4060943,-98.51676948097618
197964644.9848618,-96.67056152320613
197974411.56362924,-98.12175524146207
197984178.1423967,-97.75235363696397
197993944.72116417,-97.31504394034755
198003711.29993168,-98.08116766945398
198013477.8786991,-98.66004767434687
198023244.45746654,-97.8470612305083
198033011.036234,-96.66981264329466
198042777.61500147,-96.97544934142209
198052544.19376892,-97.08175062643603
198062310.77253637,-97.36039679303451
198072077.35130382,-96.65987270085951
198081843.9300713,-98.74634692944097
198091610.50883874,-96.93465672360219
198101377.08760622,-98.3490078645693
198111143.66637367,-97.86652549951769
198120910.2451411,-97.67030979640577
198130676.8239086,-96.88546096744331
198140443.40267605,-97.49478886443997
198150209.98144346,-97.22713302365912
198159976.560211,-97.77909848120778
198169743.13897842,-97.19693259267666
198179509.71774587,-97.41826872246762
198189276.29651332,-98.34626740640286
198199042.8752808,-96.95917162759166
198208809.45404825,-97.57373506049115
198218576.0328157,-96.55342466193278
198228342.61158317,-97.37519936235987
198238109.19035062,-97.67433494906132
198247875.76911807,-99.06342786566572
198257642.34788555,-98.01542492107026
198267408.926653,-97.19737478045927
198277175.50542045,-97.60997483853487
198286942.0841879,-97.93393650191534
198296708.66295537,-97.0156044250826
198306475.24172282,-96.7942285795782
198316241.82049027,-98.20712005912614
198326008.39925775,-97.87770743975337
198335774.97802517,-98.01442264757071
198345541.55679265,-96.18362334765722
198355308.13556013,-98.26222151752859
198365074.71432754,-97.33266774145872
198374841.29309505,-97.1536327145774
198384607.87186247,-98.25180120356094
198394374.45062992,-97.16331975093895
198404141.0293974,-97.6456229795424
198413907.60816485,-97.701546351583
198423674.1869323,-97.32270424473981
198433440.7656998,-98.59848541311207
198443207.34446722,-98.28714965526575
198452973.9232347,-97.07214417874822
198462740.50200215,-98.35799591202041
198472507.0807696,-97.2705356842655
198482273.65953705,-97.41917701358753
198492040.23830453,-96.7172389113771
198501806.81707197,-97.78727972858113
198511573.39583945,-98.05351947036525
198521339.9746069,-97.4570813442444
198531106.55337435,-96.88188278571191
198540873.13214177,-97.6414107453603
198550639.71090928,-98.30920724195651
198560406.2896767,-98.25295343771282
198570172.8684442,-97.9374110597219
198579939.44721168,-98.0329762823367
198589706.0259791,-97.10095615205199
198599472.60474652,-96.03509936283518
198609239.18351403,-97.53895933101177
198619005.76228148,-97.82518124505023
198628772.3410489,-97.55036775667187
198638538.9198164,-97.98095537750127
198648305.49858385,-97.89486982568654
198658072.07735127,-97.7630186520809
198667838.65611878,-97.80791983153043
198677605.23488623,-96.76373003196892
198687371.81365365,-97.67652425586178
198697138.3924211,-98.24771277787818
198706904.9711886,-97.8469744980018
198716671.54995605,-97.83990494070095
198726438.12872347,-97.05989794896821
198736204.70749098,-98.60248902111593
198745971.2862584,-97.15136388122528
198755737.86502585,-98.01992580217535
198765504.44379333,-97.88921222927571
198775271.02256078,-97.42245778043645
198785037.60132822,-97.63408333324617
198794804.1800957,-98.05724318596516
198804570.75886315,-97.44386131849616
198814337.3376306,-97.54331232194005
198824103.91639805,-97.90141916344822
198833870.49516553,-99.12110882688015
198843637.073933,-98.43440062423187
198853403.65270048,-97.83643337465934
198863170.2314679,-97.67579380649515
198872936.81023538,-96.56079399333694
198882703.38900283,-97.89186249312097
198892469.96777028,-97.40475165290823
198902236.54653776,-97.69724198159412
198912003.12530518,-97.87278981711866
198921769.70407265,-98.26275683078975
198931536.2828401,-97.15852825005038
198941302.86160758,-98.28453511932506
198951069.44037503,-98.26025680575972
198960836.01914248,-97.44619761417968
198970602.59790993,-97.76518831474321
198980369.1766774,-97.699049988012
198990135.75544485,-98.11222468579287
198999902.33421236,-97.37885091637105
199009668.91297978,-98.0840704162484
199019435.49174723,-97.49117487163224
199029202.07051468,-98.23321663641181
199038968.64928216,-97.9379044568411
199048735.22804958,-97.77779990810032
199058501.80681708,-98.60623143129594
199068268.38558453,-97.63424610427593
199078034.96435198,-98.28021335486872
199087801.54311946,-97.69972533079448
199097568.1218869,-98.13820550622162
199107334.70065433,-97.69599384589836
199117101.2794218,-98.61172229102642
199126867.85818928,-97.41194879457444
199136634.43695673,-95.96600916440693
199146401.01572418,-97.71177907480252
199156167.59449166,-97.68102309422746
199165934.17325908,-98.12222554871451
199175700.75202656,-97.21817667277831
199185467.33079404,-97.61352227885774
199195233.90956149,-98.96020595077572
199205000.48832893,-97.06029964138942
199214767.0670964,-97.5171618037619
199224533.64586386,-98.71503658487549
199234300.2246313,-97.85505056436648
199244066.80339876,-97.14948108458555
199253833.3821662,-98.30049480712466
199263599.9609337,-97.39132144098448
199273366.53970113,-97.39540476944173
199283133.11846858,-96.66478917431762
199292899.69723606,-97.24869710175489
199302666.2760035,-96.63515687472105
199312432.854771,-97.06655202351226
199322199.4335384,-98.9415031506951
199331966.0123059,-97.74868822008598
199341732.59107333,-97.75526849886406
199351499.1698408,-98.79280504096354
199361265.74860826,-97.83157493505362
199371032.3273757,-97.39603429818453
199380798.9061432,-98.61326918955322
199390565.48491064,-96.48829623333094
199400332.0636781,-97.75245677536809
199410098.64244553,-97.3307216036622
199419865.221213,-99.11156158139134
199429631.79998046,-98.19808209157637
199439398.3787479,-98.13768757696101
199449164.9575154,-97.27632778394864
199458931.53628284,-96.73232782145847
199468698.11505026,-97.48334548024722
199478464.69381776,-97.88282478598717
199488231.2725852,-97.3704302420387
199497997.85135263,-96.81153568078923
199507764.43012014,-97.77301873927289
199517531.0088876,-97.19113585220208
199527297.587655,-97.55294083084577
199537064.16642252,-97.95189289778392
199546830.74518996,-97.04960330738098
199556597.3239574,-96.5309754521639
199566363.9027249,-97.24221169770038
199576130.48149234,-97.98248739222737
199585897.06025976,-98.34073940475379
199595663.63902724,-96.89437081277953
199605430.21779472,-98.04341028452083
199615196.7965622,-97.22001128355087
199624963.3753296,-98.01095993337324
199634729.95409706,-97.40197107113543
199644496.5328645,-96.11598807251303
199654263.11163196,-97.50012293892938
199664029.69039944,-98.02216143960027
199673796.2691669,-98.00661132264482
199683562.84793434,-97.96903979103796
199693329.4267018,-97.83290064096173
199703096.0054693,-97.181181195386
199712862.5842367,-97.04186554652887
199722629.1630042,-97.33306214564216
199732395.74177164,-97.41544565004497
199742162.3205391,-99.31385258669366
199751928.89930657,-98.78729192318539
199761695.478074,-97.72532008608911
199771462.05684146,-97.63951686650381
199781228.63560894,-98.53687236421207
199790995.2143764,-99.01817464989387
199800761.79314384,-98.20040847181824
199810528.3719113,-96.61839566900716
199820294.95067877,-97.63935636816959
199830061.5294462,-97.59462293328664
199839828.10821372,-97.05910552631678
199849594.68698114,-98.35511369042922
199859361.2657486,-98.47243083414399
199869127.84451607,-97.36213275875116
199878894.42328352,-97.39552276456601
199888661.002051,-98.58139479345509
199898427.58081844,-97.73762633055986
199908194.1595859,-96.2898545071231
199917960.73835334,-97.89551809795226
199927727.3171208,-98.72055790622517
199937493.89588827,-97.41568019451151
199947260.47465572,-98.08066120402256
199957027.05342317,-97.40885579523032
199966793.63219064,-96.54640346421999
199976560.2109581,-96.26371879215938
199986326.78972554,-89.76452926995185
199996093.36849302,-85.6642601945886
